"","logFC","se","df","t","pval","adjPval"
"ABCF3_MOUSE",-0.602680279077819,0.241257814763772,12.9662450371278,-2.49807567753996,0.0267266645905675,0.126027955228781
"ABCG2_MOUSE",0.0910004604137574,0.203706940965209,11.7839808973936,0.446722433622423,0.663174455559898,0.826403794888374
"ABD12_MOUSE",0.291867010599634,0.143027847136124,13.0072717532872,2.04063066349489,0.0621250361742689,0.210369778291564
"ABEC2_MOUSE",-0.596692622779282,0.510968929147182,12.5014874294877,-1.16776693990998,0.264690341645982,0.499151721756123
"ABHD4_MOUSE",0.134058890656349,0.138166949198127,13.5931478049176,0.970267429615987,0.348862142078433,0.583089083955689
"ABHD5_MOUSE",1.12492185582291,0.218758834956964,10.8647640038217,5.14229222350821,0.000335036551059707,0.00955935154534273
"ABHD6_MOUSE",0.449432396419584,0.276205138860767,11.3049463427026,1.62716884368375,0.131228276086184,0.335281429278698
"ABHDA_MOUSE",-0.691915934311467,0.176403395563192,12.8192044442308,-3.92235042926714,0.00179563956782733,0.0246071076259739
"ABHEB_MOUSE",-0.254000344521667,0.138506808580042,12.5045574111513,-1.83384735469435,0.0905759453745222,0.266369661884923
"ABHGA_MOUSE",0.413008642286926,0.144605917070828,13.5830349508162,2.85609780466061,0.0130139657238405,0.0801826249926962
"ABI1_MOUSE",0.24800308052815,0.129626988868578,13.2218271153527,1.91320559624807,0.0776242415539788,0.242148251523193
"ABI2_MOUSE",0.381270719870674,0.210533956969849,12.8830042055419,1.81097018912383,0.0935160741674637,0.27092412559489
"ABLM1_MOUSE",0.178971161976494,0.20946309952448,11.5640683769278,0.854428118283324,0.410219520300647,0.635384759153107
"ABLM2_MOUSE",0.175648607942568,0.258820354275968,11.9814993380642,0.678650674263747,0.510255317269214,0.717211632670806
"ABR_MOUSE",0.0344262600826126,0.176227802689488,13.1836701511215,0.19535090126086,0.848096855090836,0.929091988806759
"ABRAL_MOUSE",0.251553592541133,0.130752844867115,12.8808530403861,1.9238861899853,0.0767490661243811,0.240433099029797
"ABRX2_MOUSE",-0.352976032798839,0.440816303354146,12.7955661198706,-0.800732709096883,0.437902182130966,0.660315229783158
"ABTB2_MOUSE",0.365786014613274,0.285816659065862,11.5630458684642,1.2797924928826,0.225699485587223,0.454609351788402
"ACACA_MOUSE",0.79213277703808,0.128753918343257,13.169300299103,6.15230035117269,3.28319521964671e-05,0.00236036480944755
"ACACB_MOUSE",NA,NA,NA,NA,NA,NA
"ACAD8_MOUSE",-0.105471416646629,0.114031245754933,12.7323376993172,-0.924934354162022,0.372198695468852,0.606656611065904
"ACAD9_MOUSE",0.0956963651281393,0.134096948396574,13.1705907195037,0.713635666377207,0.487906539684024,0.699391998736432
"ACADL_MOUSE",-0.364677407255494,0.199785205026847,13.249482761338,-1.82534741352088,0.0905670978227806,0.266369661884923
"ACADM_MOUSE",0.044368243514092,0.214823878954405,11.828283093711,0.206533108563359,0.839886938684311,0.923450531065877
"ACADS_MOUSE",0.0240856461341808,0.18174786405504,12.6324285200258,0.132522306434846,0.896658775047064,0.952725433332181
"ACADV_MOUSE",0.096523913950202,0.144925267022727,13.1393931902046,0.666025434578399,0.516918107492024,0.723004584349066
"ACAP2_MOUSE",0.789101773604443,0.248650013640353,12.784195901993,3.17354405918433,0.00746812579613369,0.0579710163543733
"ACBD5_MOUSE",0.502750904378459,0.227768470222335,13.4214256677808,2.20728928761607,0.0452665590817009,0.176094903803515
"ACBD6_MOUSE",-0.716294795158154,0.318944666029715,12.575459716665,-2.245827792246,0.0433797009088343,0.171843884438201
"ACBG1_MOUSE",-0.168023084387763,0.238735171134859,13.5190541156142,-0.703805323652329,0.49349889279529,0.70394393346532
"ACBP_MOUSE",-0.120426155610596,0.132709252301952,11.3879598778422,-0.9074435543996,0.382973060583244,0.616049244045686
