"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"UBXN4_MOUSE","ST-Ctrl",-0.263900195319327,0.217760663354306,-1.21188184888081,2,0.349301861949883,0.645067587973384,NA,0.34,0.14
"UBXN4_MOUSE","ST-LT",1.52867424721375,0.347964544599807,4.39318968250593,2,0.0481051550083582,0.395400908239432,NA,0.688888888888889,0.133333333333333
"UBXN6_MOUSE","LT-Ctrl",0.0488202996373785,0.149090589649797,0.327453930875543,1,0.79854180535549,0.886147577109551,NA,0.577777777777778,0.133333333333333
"UBXN6_MOUSE","ST-Ctrl",0.338589221211158,0.147167235939176,2.30071061028215,1,0.261023270991981,0.585941931265596,NA,0.52,0.12
"UBXN6_MOUSE","ST-LT",0.28976892157378,0.116130727682551,2.49519595163372,1,0.242660424768422,0.591703522569935,NA,0.533333333333333,0.0888888888888889
"UCHL1_MOUSE","LT-Ctrl",0.137894747554171,0.17513358358886,0.787368959901432,0,NA,NA,NA,0.666666666666667,0.111111111111111
"UCHL1_MOUSE","ST-Ctrl",0.300996289075165,0.17513358358886,1.71866687649,0,NA,NA,NA,0.7,0.1
"UCHL1_MOUSE","ST-LT",0.163101541520994,0.17513358358886,0.931297916588566,0,NA,NA,NA,0.679012345679012,0.123456790123457
"UCHL5_MOUSE","LT-Ctrl",-0.691165621597313,0.235578747621902,-2.93390481346228,5,0.0324853138498482,0.230570653101043,NA,0.373737373737374,0.262626262626263
"UCHL5_MOUSE","ST-Ctrl",-0.928276047192137,0.209783144392904,-4.42493151620211,5,0.00686038093480379,0.192213947134369,NA,0.445454545454545,0.345454545454545
"UCHL5_MOUSE","ST-LT",-0.237110425594824,0.257716109490917,-0.920045029638243,5,0.399761907096869,0.697421798944405,NA,0.565656565656566,0.343434343434343
"UCKL1_MOUSE","LT-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.694444444444444,0.0277777777777778
"UCKL1_MOUSE","ST-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.675,0.075
"UCKL1_MOUSE","ST-LT",-0.305868270009216,0.255303427265662,-1.19805782979536,1,0.442791338743517,0.72366964673407,NA,0.333333333333333,0.111111111111111
"UCP1_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.638888888888889,0.0833333333333333
"UCP1_MOUSE","ST-Ctrl",1.00563826778305,0.431353306626799,2.33135634370624,3,0.10202159412131,0.444900772477128,NA,0.225,0.125
"UCP1_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.5,0.0555555555555556
"UD16_MOUSE","LT-Ctrl",-0.590764557225841,0.280358460457769,-2.10717577868434,3,0.125704090195524,0.390976692299314,NA,0.0222222222222223,0.0222222222222222
"UD16_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.52,0.02
"UD16_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.555555555555556,0
"UFL1_MOUSE","LT-Ctrl",-1.17134616103163,0.340070495822523,-3.44442159911142,5,0.0183476464187566,0.190455323561572,NA,0.393939393939394,0.282828282828283
"UFL1_MOUSE","ST-Ctrl",-0.751182372295461,0.305777659050548,-2.4566293516273,5,0.0574661321694672,0.373329662931782,NA,0.4,0.3
"UFL1_MOUSE","ST-LT",0.420163788736168,0.366521720200977,1.14635440569737,5,0.303530454273507,0.62952781625445,NA,0.555555555555556,0.333333333333333
"UFSP2_MOUSE","LT-Ctrl",0.0538753632045054,0.41823392590229,0.128816339057803,3,0.905653891335957,0.953699640841654,NA,0.666666666666667,0.333333333333333
"UFSP2_MOUSE","ST-Ctrl",-0.130709533548783,0.385333789650729,-0.33921119055575,3,0.756807736311711,0.883978208743117,NA,0.714285714285714,0.314285714285714
"UFSP2_MOUSE","ST-LT",-0.184584896753288,0.41823392590229,-0.441343672336165,3,0.688836337830806,0.860714289815397,NA,0.666666666666667,0.333333333333333
"UGGG1_MOUSE","LT-Ctrl",-0.389951793751695,0.265927823304702,-1.46638207655648,2,0.280205318218496,0.532704942051343,NA,0.740740740740741,0.296296296296296
"UGGG1_MOUSE","ST-Ctrl",0.40679308170577,0.236080507206312,1.72311168981974,2,0.227009861929653,0.563910348914227,NA,0.65,0.15
"UGGG1_MOUSE","ST-LT",0.796744875457465,0.225454373190539,3.53395174456921,2,0.0715806520778366,0.420666041430916,NA,0.574074074074074,0.240740740740741
"ULA1_MOUSE","LT-Ctrl",-0.344711347883125,0.408232916239679,-0.844398710075454,7,0.42636002374678,0.645092906840166,NA,0.51010101010101,0.51010101010101
"ULA1_MOUSE","ST-Ctrl",0.351588477597588,0.379859832969551,0.925574243659952,7,0.385465408181686,0.663617820975733,NA,0.436363636363636,0.436363636363636
"ULA1_MOUSE","ST-LT",0.696299825480714,0.408232916239679,1.70564351325337,7,0.131842589323609,0.517843270420238,NA,0.48989898989899,0.48989898989899
"ULK3_MOUSE","LT-Ctrl",0.717243301307999,0.47498836091019,1.51002289810553,1,0.372379814726467,0.606918122673271,NA,0.62962962962963,0.0740740740740741
"ULK3_MOUSE","ST-Ctrl",1.18405270355048,0.47498836091019,2.4928036158224,1,0.242871366757253,0.575593309917115,NA,0.633333333333333,0.0333333333333333
"ULK3_MOUSE","ST-LT",0.466809402242477,0.47498836091019,0.982780717716872,1,0.505528528645422,0.757169396237809,NA,0.592592592592593,0.037037037037037
"UN45A_MOUSE","LT-Ctrl",0.175901733384469,0.498085862252035,0.353155443098005,3,0.747329701036064,0.856695023138902,NA,0.545454545454545,0.212121212121212
"UN45A_MOUSE","ST-Ctrl",0.0187443493730388,0.406685403537225,0.0460905388047031,3,0.966134589910029,0.990783614389154,NA,0.490909090909091,0.290909090909091
"UN45A_MOUSE","ST-LT",-0.15715738401143,0.498085862252035,-0.315522675750848,3,0.773040396061809,0.90530683728154,NA,0.585858585858586,0.252525252525253
"UNC5C_MOUSE","LT-Ctrl",NA,NA,NA,NA,NA,NA,NA,NA,NA
"UNC5C_MOUSE","ST-Ctrl",NA,NA,NA,NA,NA,NA,NA,NA,NA
"UNC5C_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,NA,NA,NA
"UQCC1_MOUSE","LT-Ctrl",-0.284611804167592,0.332034462095206,-0.857175494289454,3,0.454365479430984,0.66561592311448,NA,0.444444444444444,0.111111111111111
"UQCC1_MOUSE","ST-Ctrl",-0.0144545252070587,0.270309926941761,-0.0534738970580721,3,0.960716017404305,0.986320886274603,NA,0.44,0.24
"UQCC1_MOUSE","ST-LT",0.270157278960533,0.350080592085662,0.771700245794909,3,0.496505783397395,0.753865671237793,NA,0.577777777777778,0.244444444444444
"UQCC2_MOUSE","LT-Ctrl",-0.268119142623422,NA,NA,0,NA,NA,NA,0.777777777777778,0
"UQCC2_MOUSE","ST-Ctrl",-1.24593892340873,NA,NA,0,NA,NA,NA,0.8,0
"UQCC2_MOUSE","ST-LT",-0.977819780785309,NA,NA,0,NA,NA,NA,0.777777777777778,0
"URM1_MOUSE","LT-Ctrl",0.932362256667986,0.341116586214153,2.73326567615991,1,0.223285431250276,0.483251685994398,NA,0.666666666666667,0
"URM1_MOUSE","ST-Ctrl",0.827787404522802,0.341116586214153,2.42669936900435,1,0.248841055499611,0.578340415945229,NA,0.7,0
"URM1_MOUSE","ST-LT",-0.104574852145184,0.0484070291997839,-2.16032369418057,1,0.27599017794323,0.617897115707489,NA,0.555555555555556,0
"URP2_MOUSE","LT-Ctrl",-4.06349849152371,0.491573742184979,-8.26630501755852,4,0.00116863601960571,0.0955574440026533,NA,0.433333333333333,0.211111111111111
"URP2_MOUSE","ST-Ctrl",-2.87035208166651,0.394135826483686,-7.28264696786026,4,0.00188922921601331,0.137803803774831,NA,0.345,0.245
"URP2_MOUSE","ST-LT",1.19314640985719,0.508827164038337,2.34489526932429,4,0.0789545590804086,0.428758104610337,NA,0.794444444444445,0.461111111111111
"US6NL_MOUSE","LT-Ctrl",-0.376169073126078,0.168129128142191,-2.237381929489,0,NA,NA,NA,0.574074074074074,0.0185185185185185
"US6NL_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.9,0
"US6NL_MOUSE","ST-LT",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.685185185185185,0.0185185185185185
"USE1_MOUSE","LT-Ctrl",-0.761027660914832,0.495337439121914,-1.53638227359496,5,0.18504538625686,0.451100384485033,NA,0.505050505050505,0.282828282828283
"USE1_MOUSE","ST-Ctrl",-0.313163561617357,0.374439908278909,-0.836351987844444,5,0.44108249910907,0.697657434433421,NA,0.381818181818182,0.381818181818182
"USE1_MOUSE","ST-LT",0.447864099297475,0.495337439121914,0.904159596923271,5,0.407362308516763,0.700242619373851,NA,0.646464646464646,0.424242424242424
"USP9X_MOUSE","LT-Ctrl",0.198496196518678,0.311814309360295,0.636584629249071,5,0.552393339097184,0.73350396590371,NA,0.560606060606061,0.44949494949495
"USP9X_MOUSE","ST-Ctrl",-0.0749558548389305,0.344186227678116,-0.217777031186237,5,0.836211415736499,0.921834927274611,NA,0.690909090909091,0.390909090909091
"USP9X_MOUSE","ST-LT",-0.273452051357609,0.344186227678116,-0.794488649944884,5,0.462936278550753,0.734985752153657,NA,0.621212121212121,0.398989898989899
"UVRAG_MOUSE","LT-Ctrl",0.576949874391152,0.356330169629541,1.61914405112253,5,0.166341222133896,0.439949945297332,NA,0.444444444444444,0.222222222222222
"UVRAG_MOUSE","ST-Ctrl",0.0359486247940673,0.264859227440416,0.135727288573151,5,0.89733201574661,0.955159922885341,NA,0.33,0.33
"UVRAG_MOUSE","ST-LT",-0.541001249597085,0.356330169629541,-1.51825833372329,5,0.189407941529416,0.556989401426402,NA,0.5,0.277777777777778
"VAC14_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.888888888888889,0
"VAC14_MOUSE","ST-Ctrl",0.0436292868065401,0.0716972079947256,0.608521419826414,0,NA,NA,NA,0.7,0
"VAC14_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.777777777777778,0
"VAMP5_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.694444444444444,0.0277777777777778
"VAMP5_MOUSE","ST-Ctrl",-0.022672718020571,0.443007169662023,-0.0511791220847924,0,NA,NA,NA,0.525,0.025
"VAMP5_MOUSE","ST-LT",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.777777777777778,0
"VAS1_MOUSE","LT-Ctrl",-0.39738267649327,0.436881270677049,-0.909589637196929,3,0.430100182187809,0.647446181727556,NA,0.296296296296296,0.0740740740740741
"VAS1_MOUSE","ST-Ctrl",-0.970717999251473,0.495376797717157,-1.95955483527858,3,0.144915145872538,0.495283003176199,NA,0.5,0.1
"VAS1_MOUSE","ST-LT",-0.573335322758203,0.522172993595572,-1.09797965385061,3,0.352438134290774,0.669763399993358,NA,0.518518518518519,0.0740740740740741
"VAT1_MOUSE","LT-Ctrl",-0.297507317881824,0.525753954146948,-0.565867960735624,5,0.595934160603676,0.759041362968133,NA,0.617283950617284,0.395061728395062
"VAT1_MOUSE","ST-Ctrl",0.363560406370506,0.461774989984488,0.787310734136379,5,0.466762618562994,0.713538404730083,NA,0.494444444444444,0.394444444444444
"VAT1_MOUSE","ST-LT",0.66106772425233,0.502716933973692,1.31498996667362,5,0.24559086674468,0.593217931140698,NA,0.58641975308642,0.475308641975309
"VATA_MOUSE","LT-Ctrl",0.968969661529065,0.425550401781446,2.27697978305918,6,0.0630605832718674,0.290272090806192,NA,0.422222222222222,0.422222222222222
"VATA_MOUSE","ST-Ctrl",1.10288479380204,0.425550401781446,2.59166667258478,6,0.0411197639728673,0.334935874827452,NA,0.53,0.43
"VATA_MOUSE","ST-LT",0.133915132272971,0.448569509609715,0.298538196208401,6,0.775361632685756,0.90530683728154,NA,0.344444444444444,0.233333333333333
"VATB2_MOUSE","LT-Ctrl",-1.02946685632244,0.246112718870245,-4.18290798235906,3,0.0248993747218562,0.211897753489745,NA,0.148148148148148,0.037037037037037
"VATB2_MOUSE","ST-Ctrl",0.27386027071907,0.286984784492842,0.954267562313569,3,0.410348013343518,0.681664524795314,NA,0.3,0
"VATB2_MOUSE","ST-LT",1.30332712704151,0.303069077230538,4.30042925840993,3,0.0231341159422866,0.354372594206845,NA,0.481481481481482,0.037037037037037
"VATG1_MOUSE","LT-Ctrl",-0.201451899956937,0.25899832004058,-0.777811608682918,3,0.493386423099768,0.692788238908554,NA,0.4,0.288888888888889
"VATG1_MOUSE","ST-Ctrl",0.383880653116864,0.308825910670637,1.24303253015021,3,0.302152365604669,0.612484440978003,NA,0.52,0.22
"VATG1_MOUSE","ST-LT",0.585332553073801,0.376120415011639,1.55623712436797,3,0.217510355455212,0.571016188724086,NA,0.577777777777778,0.133333333333333
"VATH_MOUSE","LT-Ctrl",-0.0916430099884587,0.147659617991311,-0.620636916410356,1,0.646385942346794,0.797325785296522,NA,0.488888888888889,0.0444444444444444
"VATH_MOUSE","ST-Ctrl",-0.236171715978506,0.244912339264913,-0.964311217178189,1,0.511565216921845,0.741455736425396,NA,0.5,0
"VATH_MOUSE","ST-LT",-0.144528705990047,0.200483554427673,-0.72090055666979,1,0.602357170757168,0.816550147003885,NA,0.377777777777778,0.0444444444444444
"VCIP1_MOUSE","LT-Ctrl",-0.00291504041060051,0.418611578440332,-0.00696359241056209,4,0.994777358453262,0.99704169429646,NA,0.666666666666667,0.444444444444444
"VCIP1_MOUSE","ST-Ctrl",0.126760837086137,0.33563595099865,0.377673597565973,4,0.724858483301857,0.863290269763116,NA,0.6,0.5
"VCIP1_MOUSE","ST-LT",0.129675877496737,0.43330414953542,0.299272180143608,4,0.779637826561401,0.907871276956434,NA,0.700854700854701,0.367521367521368
"VEZA_MOUSE","LT-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"VEZA_MOUSE","ST-Ctrl",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"VEZA_MOUSE","ST-LT",NA,NA,NA,NA,NA,NA,"completeMissing",NA,NA
"VIGLN_MOUSE","LT-Ctrl",-2.0569676232374,0.336604375550459,-6.11093548583133,4,0.00363002813481694,0.110383233400751,NA,0.501792114695341,0.279569892473118
"VIGLN_MOUSE","ST-Ctrl",-1.75864853075411,0.269883910328315,-6.51631484298082,4,0.00286324444884389,0.139910987591167,NA,0.474193548387097,0.374193548387097
"VIGLN_MOUSE","ST-LT",0.298319092483289,0.348418630036967,0.856208786687548,4,0.44014353061762,0.72366964673407,NA,0.82078853046595,0.487455197132616
"VIME_MOUSE","LT-Ctrl",-1.00738254134318,0.154582776559839,-6.51678384721742,0,NA,NA,NA,0.407407407407407,0.0740740740740741
"VIME_MOUSE","ST-Ctrl",0.318783098414723,0.154582776559839,2.06221615052517,0,NA,NA,NA,0.466666666666667,0.0666666666666667
"VIME_MOUSE","ST-LT",1.3261656397579,0.217502405193861,6.09724586068777,0,NA,NA,NA,0.814814814814815,0.037037037037037
"VINC_MOUSE","LT-Ctrl",-0.630275343068448,0.522508725860786,-1.20624845456911,5,0.28167861744905,0.533915992334616,NA,0.611111111111111,0.388888888888889
"VINC_MOUSE","ST-Ctrl",-0.102948013073534,0.394979470425389,-0.260641427673849,5,0.8047629912126,0.905123624508193,NA,0.422222222222222,0.422222222222222
"VINC_MOUSE","ST-LT",0.527327329994914,0.522508725860786,1.00922205485887,5,0.359184332938926,0.673220913239255,NA,0.598765432098765,0.376543209876543
"VIP2_MOUSE","LT-Ctrl",0.441341073848801,0.467184701327178,0.944682205121528,5,0.388197922399202,0.616914717430648,NA,0.392592592592593,0.281481481481481
"VIP2_MOUSE","ST-Ctrl",0.262207230013103,0.429136550207304,0.611011180209279,5,0.56789945828498,0.775423083239445,NA,0.453333333333333,0.353333333333333
"VIP2_MOUSE","ST-LT",-0.179133843835697,0.488593455760888,-0.366631688827538,5,0.728897537238733,0.876028780490204,NA,0.466666666666667,0.244444444444444
"VMA5A_MOUSE","LT-Ctrl",-0.0105809280919895,0.200403314776175,-0.0527981690512809,3,0.961211814884452,0.980683979718823,NA,0.444444444444444,0.222222222222222
"VMA5A_MOUSE","ST-Ctrl",0.218656896318126,0.200403314776175,1.09108422963132,3,0.355026756486099,0.647083097052489,NA,0.45,0.15
"VMA5A_MOUSE","ST-LT",0.229237824410116,0.209060917820572,1.09651209226423,3,0.352987515229894,0.669763399993358,NA,0.537037037037037,0.203703703703704
"VNN1_MOUSE","LT-Ctrl",0.643675821023913,0.326819372466835,1.96951550382538,0,NA,NA,NA,0.644444444444444,0.0888888888888889
"VNN1_MOUSE","ST-Ctrl",0.936685214234093,0.400270350300173,2.34013139752082,0,NA,NA,NA,0.74,0.04
"VNN1_MOUSE","ST-LT",0.293009393210181,0.400270350300173,0.732028722563251,0,NA,NA,NA,0.755555555555556,0.0888888888888889
"VP13A_MOUSE","LT-Ctrl",0.257410363744739,0.491965217346887,0.523228786646594,4,0.628461657088422,0.781880238083537,NA,0.472222222222222,0.25
"VP13A_MOUSE","ST-Ctrl",0.196677513864442,0.394449704897534,0.498612399559362,4,0.644224669401273,0.817158769794152,NA,0.4125,0.3125
"VP13A_MOUSE","ST-LT",-0.0607328498802975,0.509232379328194,-0.119263527508639,4,0.910816427719026,0.96341850640713,NA,0.597222222222222,0.263888888888889
"VP13C_MOUSE","LT-Ctrl",-0.591024988954723,0.54388132051948,-1.08668006540511,2,0.39070376178257,0.619474900360445,NA,0.388888888888889,0.166666666666667
"VP13C_MOUSE","ST-Ctrl",-0.432799103215472,0.796160730555457,-0.543607699557753,2,0.641205259539859,0.815959067370406,NA,0.6,0.1
"VP13C_MOUSE","ST-LT",0.158225885739251,0.822271266758831,0.192425410124002,2,0.865177004913813,0.942151552621437,NA,0.722222222222222,0.166666666666667
"VP33B_MOUSE","LT-Ctrl",-0.720642436668755,0.47854927482165,-1.50588972668975,5,0.192442285555424,0.459904445140928,NA,0.481481481481482,0.259259259259259
"VP33B_MOUSE","ST-Ctrl",-0.533703996732601,0.411197292033325,-1.2979268275175,5,0.250958527971035,0.580027897773054,NA,0.46,0.36
"VP33B_MOUSE","ST-LT",0.186938439936154,0.451859085169747,0.413709596800357,5,0.696233576865511,0.860714289815397,NA,0.548148148148148,0.437037037037037
"VP35L_MOUSE","LT-Ctrl",0.382051672034299,0.382975088944405,0.997588832963911,6,0.356995048007004,0.596077853840341,NA,0.592592592592593,0.481481481481481
"VP35L_MOUSE","ST-Ctrl",0.0457932113309128,0.33166615604246,0.138070196481097,6,0.894702109287368,0.954518190125823,NA,0.575,0.575
"VP35L_MOUSE","ST-LT",-0.336258460703387,0.382975088944405,-0.878016535305772,6,0.413707934468747,0.706269751815619,NA,0.583333333333333,0.472222222222222
"VPS11_MOUSE","LT-Ctrl",-0.378584300104289,0.396663427185402,-0.954421996478483,7,0.371658719560927,0.606918122673271,NA,0.347222222222222,0.347222222222222
"VPS11_MOUSE","ST-Ctrl",-0.454593562224705,0.37295938251467,-1.21888222561829,7,0.262366041410211,0.585941931265596,NA,0.41875,0.41875
"VPS11_MOUSE","ST-LT",-0.0760092621204155,0.396663427185402,-0.191621553466003,7,0.853478561967531,0.938102659435936,NA,0.520833333333333,0.520833333333333
"VPS28_MOUSE","LT-Ctrl",-0.637746531095155,0.487345039918084,-1.30861397748575,0,NA,NA,NA,0.622222222222222,0.0666666666666667
"VPS28_MOUSE","ST-Ctrl",0.228825906358962,0.385280083131706,0.593920932789923,0,NA,NA,NA,0.54,0.04
"VPS28_MOUSE","ST-LT",0.866572437454117,0.516907473755559,1.67645561624035,0,NA,NA,NA,0.733333333333333,0.0666666666666667
"VPS35_MOUSE","LT-Ctrl",-0.36000341540191,0.278215071690874,-1.29397524445373,3,0.286285686921706,0.537619736150418,NA,0.533333333333333,0.0888888888888889
"VPS35_MOUSE","ST-Ctrl",0.156890461448365,0.157659314918215,0.995123323539443,3,0.393023629305586,0.666829042432996,NA,0.3,0.1
"VPS35_MOUSE","ST-LT",0.516893876850276,0.278215071690874,1.85789315333929,3,0.160164411411877,0.541879959265911,NA,0.555555555555556,0.111111111111111
"VPS36_MOUSE","LT-Ctrl",-0.418640807886043,0.101461226851164,-4.12611616159697,1,0.1513716221728,0.423340140027071,NA,0.518518518518519,0.0740740740740741
"VPS36_MOUSE","ST-Ctrl",0.459515242219801,0.134217971984781,3.42364912406743,1,0.18091494377267,0.525173955638619,NA,0.683333333333333,0.0833333333333333
"VPS36_MOUSE","ST-LT",0.878156050105845,0.134427767458711,6.53254953724919,1,0.096702799157478,0.466888872723067,NA,0.722222222222222,0.0555555555555556
"VPS4A_MOUSE","LT-Ctrl",-0.580451488783297,0.449250639070906,-1.2920437686716,0,NA,NA,NA,0.777777777777778,0
"VPS4A_MOUSE","ST-Ctrl",-0.511056662400961,0.344593774752501,-1.48306992129506,0,NA,NA,NA,0.5,0
"VPS4A_MOUSE","ST-LT",0.0693948263823365,0.344593774752501,0.201381543912621,0,NA,NA,NA,0.444444444444444,0
"VPS51_MOUSE","LT-Ctrl",-0.78248368740915,0.113893213912481,-6.87032756851019,1,0.0920160347907202,0.355459202890179,NA,0.5,0.0555555555555556
"VPS51_MOUSE","ST-Ctrl",-0.0282348006050575,0.0801508101919351,-0.352270931977411,1,0.784379119480167,0.894153509197798,NA,0.35,0.05
"VPS51_MOUSE","ST-LT",0.754248886804092,0.138662146221345,5.43947218010092,1,0.115744632254839,0.492499255932836,NA,0.555555555555556,0
"VPS52_MOUSE","LT-Ctrl",-0.740548596857683,0.440299326375396,-1.68192080363597,6,0.143577485269264,0.415466848479813,NA,0.483333333333333,0.372222222222222
"VPS52_MOUSE","ST-Ctrl",-0.39809521632553,0.366169100625035,-1.08718954069581,6,0.318686692236542,0.626197336817605,NA,0.44,0.44
"VPS52_MOUSE","ST-LT",0.342453380532152,0.440299326375396,0.777774027844366,6,0.466254442131504,0.73647617840819,NA,0.572222222222222,0.461111111111111
"VPS53_MOUSE","LT-Ctrl",0.117034256597146,0.355273676749175,0.329420005636312,4,0.758365980982223,0.86275033131414,NA,0.636363636363636,0.303030303030303
"VPS53_MOUSE","ST-Ctrl",0.583315914685695,0.25773215127021,2.26326405848426,4,0.086368156004363,0.42327899917875,NA,0.409090909090909,0.309090909090909
"VPS53_MOUSE","ST-LT",0.466281658088548,0.333516524959519,1.39807662647344,4,0.234633532304044,0.584848375639519,NA,0.424242424242424,0.202020202020202
"VRK1_MOUSE","LT-Ctrl",-1.09702280073875,0.316419680542667,-3.46698662629751,3,0.0404346078076121,0.247067324649367,NA,0.4,0.0666666666666667
"VRK1_MOUSE","ST-Ctrl",-0.787106092468104,0.193766690475998,-4.06213312791036,3,0.0268989352667248,0.298916077325034,NA,0.2,0.1
"VRK1_MOUSE","ST-LT",0.309916708270651,0.322944484126663,0.959659395046664,3,0.408021571179578,0.700242619373851,NA,0.533333333333333,0.0888888888888889
"VTDB_MOUSE","LT-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.703703703703704,0.037037037037037
"VTDB_MOUSE","ST-Ctrl",Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.733333333333333,0.0333333333333333
