"","logFC","se","df","t","pval","adjPval"
"O14828",-0.0937962058272954,0.267941092051772,12.7776948576799,-0.350062788462369,0.731994381937699,0.911213442930055
"O14832",-0.309208265489323,0.451483664659047,7.98212794040487,-0.684871435432402,0.512817422619364,0.797885825953228
"O14841",-0.808142935548116,0.868195748188725,11.1435202829307,-0.930830330871932,0.371668258720568,0.709151541911144
"O14867",0.269342414161399,0.336352430552154,7.81117848365127,0.800774395235524,0.446932138470835,0.756978976030877
"O14874",0.161974930288232,0.290199542847986,13.1391192475256,0.55815019106725,0.586127451019473,0.843168845900293
"O14879",-1.39083630359071,0.343395228005914,13.1435202829307,-4.05024936329854,0.00134671273944725,0.0646946677692209
"O14880",-0.458734148339559,0.26139953518374,12.3541815404344,-1.75491570027893,0.10401960163196,0.423171803619156
"O14907",-1.55107352927316,0.282546674724686,12.2825707386599,-5.48961877107395,0.000127451899699574,0.025821309695665
"O14908",-0.0168965465173207,0.31336692736914,13.1435202829307,-0.0539193674941227,0.957810365747774,0.985868532197166
"O14920",0.268241092075643,0.274835441942424,11.9825043430696,0.976006188211483,0.348354611155209,0.691246783646544
"O14924",3.04826869628017,0.548300785370705,5.14352028293066,5.55948263728867,0.00236704497061656,0.0808633915868282
"O14925;Q5SRD1",0.161693614036512,0.464777622385243,13.1435202829307,0.347894576349651,0.733427832215657,0.911546020039459
"O14929",-0.619260402976606,0.414246817530623,13.0450797283779,-1.4949068448325,0.15873187126675,0.504462933340905
"O14933",-1.35893061596813,0.531275389594719,12.843106280461,-2.55786479589198,0.0240193691000419,0.234560904948931
"O14936",-0.329826992402644,0.155553848481194,12.9202424990921,-2.12033964844348,0.0539139718634119,0.322372395159353
"O14939",-0.234223731527395,0.269126374808081,12.951215756405,-0.87031132379509,0.399974220860383,0.72568429718505
"O14949",NA,NA,NA,NA,NA,NA
"O14950;P19105",-0.175152103039562,0.449232297975312,8.70202317773988,-0.389892053240544,0.705986996076679,0.903935927715978
"O14964",-0.284419759656461,0.425264212035639,13.1435202829307,-0.668807182939309,0.515194087852203,0.799980215850578
"O14965",-1.44458894424783,0.627203418272741,11.5641706086273,-2.30322237118237,0.0407205956744084,0.286278127165538
"O14967",0.45035443798507,0.845899186978692,7.14352028293066,0.532397293811814,0.610603082460368,0.858398124130949
"O14974",-0.187696032094261,0.218265625043824,12.957145836615,-0.859943163549342,0.405450806779392,0.729497013834874
"O14976",0.535667680738514,0.310121693613754,13.1435202829307,1.72728219847035,0.107526386842506,0.42948846624037
"O14979",0.328092317322175,0.237659377435208,11.7580052204401,1.38051492376572,0.19310765844339,0.547280340454426
"O14980",-0.0276050197428937,0.176382670515583,13.1435202829307,-0.156506416770999,0.8780122923973,0.961917198859185
"O14981",0.0146019870328551,0.267377806912602,13.1435202829307,0.0546118139028199,0.957269131218206,0.985768085121219
"O15013",-1.30681537080988,0.158542180545555,13.1433851016134,-8.24269835518244,1.49329910715001e-06,0.00311800853572921
"O15014",0.742758112859605,0.206379185486231,12.9769726261857,3.59899721044863,0.00324660956170531,0.0939024190450236
"O15015",0.785050844610786,0.573756708525358,5.9886132366581,1.36826434087104,0.220340838130879,0.57575318728866
"O15018",NA,NA,NA,NA,NA,NA
"O15020",1.2680813793988,0.492216732097854,11.1435202829307,2.57626630040423,0.025528000632578,0.239292773606388
"O15021",-0.00501265017234112,0.230204083631575,11.0042199002782,-0.0217748099567318,0.983017410865385,0.993364962558705
"O15027",0.801053166320211,0.232826167229298,11.7865895625856,3.44056330030677,0.00501173588802826,0.114054545331913
"O15031",0.550959254460081,0.425221082636674,12.7940625351024,1.29570070007757,0.217967824057604,0.573557889669144
"O15037",0.134547477946126,0.347400809364961,11.8516058897884,0.387297537366349,0.705401082414037,0.903887363330906
"O15040",-0.648337128386865,0.341170901329154,8.47329875516008,-1.90032950014505,0.0918698323145645,0.403776236463505
"O15042",0.184460058169922,0.21237016137219,12.8342591929259,0.868578038355614,0.401028839530765,0.726391860282141
"O15047",0.338137639287459,0.226925967507015,13.1435202829307,1.4900790905607,0.159805893646831,0.506326658360658
"O15049",NA,NA,NA,NA,NA,NA
"O15054",NA,NA,NA,NA,NA,NA
"O15056",-0.295898411235705,0.448108643637863,11.1435202829307,-0.660327390325534,0.522459122520943,0.80479133000644
"O15061",1.86511272123925,0.513974474150753,13.0052624165392,3.62880418199951,0.00305682882547808,0.0916235440999409
"O15062",0.458984563696984,0.645554933968236,5.99875282599658,0.710992263471055,0.50378257078864,0.791942787733243
"O15063",-0.169222311083041,0.437748365882895,11.7641801370464,-0.386574398151633,0.705972447793185,0.903935927715978
"O15067",-0.00221965016473797,0.268062726439414,13.1435202829307,-0.00828033868871226,0.993517685200649,0.997330615285612
"O15068",1.04685990236227,0.464221156451298,9.37701611979277,2.25508873909347,0.0494456457818601,0.311205752501956
"O15075",0.444056856889583,0.32634657874113,13.0421552398962,1.36069101322439,0.196662826720005,0.551125175290933
"O15078",-0.135436464124409,0.25736960603363,11.5597305113983,-0.526233327282289,0.608674514203255,0.85787426583129
"O15079",-0.997043761554304,0.726056546130775,10.1435202829307,-1.37323155733206,0.199271111648553,0.555353270632904
"O15084",0.492584134777305,0.205062863341742,13.0761184751299,2.40211282896408,0.0318589652438946,0.25933100655724
"O15085",0.10802011517564,0.316109177074079,13.1435202829307,0.341717745038214,0.737965118872183,0.913650262795801
"O15091",0.29826410217797,0.350439275506418,12.7780990117213,0.851114937807558,0.410372046701846,0.733202045460612
"O15111",0.269116857451181,0.368634054459836,12.4218365055809,0.730037971791623,0.478909176782256,0.777035985008438
"O15116",0.086791715126036,0.226291450073208,13.0412288153489,0.383539524352147,0.707499474926424,0.904628844853873
"O15118",0.288773028808608,0.440302965720644,13.1435202829307,0.655850746623914,0.523235628918947,0.805393286533551
"O15119",0.0278964855660916,0.383945043749727,5.14352028293066,0.0726574962230161,0.944819817888316,0.983329577566617
"O15120",0.881336186228147,0.327231765020769,11.4892009216223,2.69330878123097,0.0202088355190972,0.216942325918936
"O15121",-1.47440482421902,0.256773985936149,13.1100234563881,-5.74203348070337,6.57991648480212e-05,0.0203538749929879
"O15126",-0.281606540229588,0.311259110215806,12.738143275675,-0.904733487268345,0.38239953438437,0.716470502036386
"O15127",0.273342699310146,0.497793352454868,10.9112997779523,0.549108777692904,0.593989698341232,0.84934120194247
"O15131",NA,NA,NA,NA,NA,NA
"O15143",-0.110347704258208,0.239187731053532,12.9500175921619,-0.461343496893287,0.652205387708509,0.876745436687827
"O15151",0.620063221733525,0.700432376677909,7.14352028293066,0.885257795583967,0.404829235408716,0.728994282470222
"O15160",-0.0522272887282459,0.21293459618378,10.9590055524254,-0.245273852461107,0.810776825497311,0.939718019227525
"O15164",0.104975090517046,0.213477762137933,10.6499358945508,0.491737825362902,0.632882388572984,0.868523448794209
"O15169",1.13157615869863,0.377220012556449,12.0917094544896,2.99977763912855,0.0109884150587845,0.166259497411174
"O15173",-0.849142324656995,0.307770622593589,12.7275960004773,-2.75901032236689,0.0165242482305313,0.198006486687802
"O15182",0.557483853582151,0.226079086428239,12.9915195377563,2.46587980511459,0.0283642715054415,0.248014560623769
"O15209",0.566290053163287,0.405876246664895,9.14165811694306,1.39522836780058,0.19591192679896,0.549817342951921
"O15211",0.316400404588673,0.333514819272602,13.1435202829307,0.948684694967212,0.35989903633084,0.701181928612267
"O15212",0.425981970446828,0.171931485724742,13.10904881421,2.47762629777314,0.0275998730145579,0.246051161066335
"O15213",-0.350135102061546,0.374188485973495,12.7223250251686,-0.935718535407707,0.366840603008603,0.705469195562481
"O15226",0.558505601597202,0.325064467656102,10.4921709999156,1.71813796083079,0.115093554761849,0.442114995283251
"O15228",-0.267900816040006,0.233387002399066,13.1435202829307,-1.14788232971914,0.271481467096552,0.629877860542727
"O15229",NA,NA,NA,NA,NA,NA
"O15230",-0.282998064700337,0.575385497735244,11.5246607935816,-0.491840802060943,0.632066173287934,0.868259322253425
"O15231",NA,NA,NA,NA,NA,NA
"O15234",0.154755627159107,0.209268840402937,12.5659767817161,0.739506306152089,0.473188975017239,0.773551442423954
"O15235",0.161300740009578,0.532184872764246,6.2846941450478,0.303091553827448,0.771603802566696,0.926091150700271
"O15240",0.994317804112142,1.32860934413207,10.4105958831324,0.748389892411673,0.470794543325463,0.771751918715263
"O15247",NA,NA,NA,NA,NA,NA
"O15254",0.692297443246313,0.296840597984887,13.0930431942733,2.33221954121505,0.0362844394219126,0.275148230513092
"O15260",-0.862804007650372,1.19099769574201,9.37221513996241,-0.724438015904669,0.486487304353307,0.781307854438856
"O15265",-0.209740061773734,0.347744826448576,8.6827703990129,-0.603143586392795,0.561834454283517,0.829012366163773
"O15269",-0.673789567223302,0.329211581206517,10.593881497124,-2.04667637983437,0.0663200074294927,0.351242920786267
"O15270",-0.28134723011941,0.348660564946224,12.9240550584223,-0.806937343667771,0.434301974970095,0.75068089713374
"O15294",0.132282517309472,0.188346550904711,12.5147244806491,0.702335756476883,0.495326268943951,0.786046931069709
"O15297",-0.220341599226174,0.340549166317854,10.1435202829307,-0.647018466110462,0.531988033681467,0.810648432276521
"O15305",0.303778874227287,0.260823728598217,12.0738379999502,1.16469032882832,0.266641058004976,0.62544136946231
"O15315",-0.0788591899108825,0.521010692926704,8.14352028293066,-0.151358102590759,0.883375701749206,0.963818878846626
"O15318",-0.124065306286142,0.441562731690453,11.9425512816634,-0.280968699081957,0.783542868402675,0.929805501842699
"O15327",0.576578775289002,0.48173913616061,12.6781693462618,1.19686928465943,0.253259070089235,0.610453031280025
"O15344",0.710356143629438,0.484762622040151,9.13854871511159,1.46536905143359,0.176360739780406,0.528038542257355
"O15355",0.201646634324439,0.189070937655002,12.5328142517806,1.06651311314901,0.306306491372295,0.658074664868586
"O15357",0.536576614425278,0.267294384395094,12.1896652455754,2.00743691506871,0.0673984315406053,0.35404101583831
"O15360",-0.736837773961085,1.08109412035159,6.90896654516474,-0.681566720316131,0.517699512960215,0.801599245873881
"O15370",-1.100684830674,0.532151963808886,9.22294173554058,-2.06836562773504,0.0677991391152614,0.354680697290735
"O15371",-0.273331884896364,0.225240495084744,11.2272803124423,-1.21351129508717,0.249846472482578,0.606578454542765
"O15372",-3.33087602996788,0.685240108005683,10.5483117192209,-4.86088889289045,0.000566361277484105,0.0449986391675884
"O15379",-0.0479664914990357,0.262299711306641,12.4966518014416,-0.182869021319511,0.857834140431831,0.95546784831256
"O15381",-0.0960030892804327,0.277938757367807,13.0856545411603,-0.345410946604284,0.735274855099249,0.912077170620664
"O15382",0.116705918344749,0.411522091937986,13.1435202829307,0.283595754957272,0.781138172020287,0.929380796830143
"O15391",-0.31049334946346,0.25154616972958,12.7991973703837,-1.23433940495794,0.239259814281037,0.594675201432522
"O15394",0.110674485080377,0.583863911288454,6.14352028293066,0.189555276393336,0.855765769399535,0.955145757854459
"O15397",0.182484708649167,0.28239198080127,12.7241267118175,0.646210661263744,0.529626194713633,0.809116147475446
"O15400",-0.27928303022475,0.648193818967852,12.7999472571183,-0.430863457892062,0.673734497146265,0.890253887941321
"O15403",3.3110555087591,0.718024390456062,9.14352028293066,4.61134127582496,0.00121822061567738,0.0635911161383592
"O15417",-0.144804995248181,0.469225197684608,11.7492225491677,-0.308604473849063,0.763025632516518,0.922337820634505
"O15431",-1.01503668227381,0.648855124409986,13.1006667721685,-1.56435025953876,0.141561940605128,0.479102863342043
"O15438",-0.855786256356032,0.389018020629796,5.14352028293066,-2.19986275949522,0.0775979433527021,0.37450942152988
"O15439",0.442829804216771,0.382987053496931,12.3224342272873,1.15625267270378,0.269503517889067,0.62839011206295
"O15440",-0.147885690069616,0.394315859627441,13.1077449689506,-0.375043728165896,0.71362634610305,0.906185135015875
"O15446",0.210294672864181,0.214655750675394,12.7688211451283,0.97968338701623,0.345440458570636,0.688901315659493
"O15455",-0.0553418528666435,0.558465278585544,8.60405464561386,-0.0990963180500869,0.923332007188979,0.9761606232965
"O15460",-1.27230853496668,0.503778833248231,12.9146545633112,-2.52552995679309,0.025440329750979,0.238738914696828
"O15466",NA,NA,NA,NA,NA,NA
"O15479",3.83101404820627,0.655764273581296,6.80503839063539,5.84205971954545,0.000705057631291958,0.0490720111379203
"O15484",0.128225153033043,0.498945991263052,13.1435202829307,0.256992049797711,0.801164103919667,0.936656807705455
"O15488",-0.0112425791311284,0.835743306888927,6.8812353281345,-0.0134521916459961,0.98964871898684,0.995997036042408
"O15498",-0.367700101228321,0.312560779180824,13.0729451060252,-1.1764115196795,0.26040822938888,0.618580640459592
"O15504",0.111635751502274,0.264317297312084,13.1052677088059,0.422355073381611,0.679612857554561,0.891817163022808
"O15511",-0.306084745017451,0.441485067191528,11.6385080228952,-0.693307130328517,0.501718797344512,0.789825493803196
"O15514",0.144756934378593,0.168274586327172,12.8557548847117,0.860242402243351,0.405412884622717,0.729497013834874
"O15516",0.193513210055714,0.334310505727825,13.1435202829307,0.578842742720326,0.572481943707328,0.83393581695779
"O15528",NA,NA,NA,NA,NA,NA
"O15530",0.352467189801824,0.298229967512575,11.1435202829307,1.18186375682371,0.261866426660172,0.620104450089526
"O15534",-0.524452106408805,0.315525528536961,11.9847324933483,-1.6621542758857,0.122393799115518,0.449530787252773
"O15540",-0.427508311989189,1.14176654724858,5.98646111925321,-0.374427077951614,0.720991152350781,0.908254673927079
"O15541",0.452549264059935,0.441049364664022,11.9662215219301,1.02607395071224,0.325152251154974,0.674798653944292
"O15550",0.124978265252842,0.344668686298122,11.1435202829307,0.362604060714531,0.72368427224242,0.909459304698025
"O15554",NA,NA,NA,NA,NA,NA
"O43143",0.0674446246735426,0.342535826586853,12.5422065683359,0.196898016028234,0.847062089790508,0.952023992792353
"O43148",0.442444433427081,0.317599576258778,12.850029442893,1.39308886566832,0.187224497990942,0.539638816544751
"O43149",0.0732714691982762,0.196652945546432,12.8505934096917,0.372592787739231,0.715524384739101,0.907126426619722
"O43150",-0.695964766255738,0.202080871831456,11.1845525712899,-3.44399130876771,0.00535861655354406,0.118693858128349
"O43155",0.242166236359922,0.450503444734487,6.00306802363635,0.537545803900895,0.610222846987171,0.858307684232861
"O43156",-0.0168016664827758,0.276603365259975,10.8530298998449,-0.0607428129696983,0.952668156898496,0.984129183230209
"O43157",-0.0622716142600272,0.232978829611789,12.3128461587952,-0.267284432511701,0.793674611567181,0.933500999990068
"O43159",1.19250897516194,0.170636768036212,13.1435202829307,6.98858158699345,8.95618858838159e-06,0.00748020870901631
"O43164",0.214308015840576,0.198595115115689,13.1435202829307,1.07912027803772,0.299939805466569,0.6542873903015
"O43166",-0.154622872655046,0.512705353316103,12.8880964565126,-0.301582325316028,0.767781517934748,0.924188854123314
"O43167",-0.357499054087764,0.359942128053607,10.1503690722512,-0.993212592315732,0.343692854170338,0.687553276023626
"O43169",-0.0837738879101873,0.363433644749108,10.2117044750312,-0.23050669391938,0.822250458068977,0.943199536573561
"O43172",0.162989972155752,0.265699449804181,12.9426144251975,0.6134373717216,0.550216449036499,0.821651344987972
"O43175",0.541213159824193,0.29862687807128,12.1435202829307,1.81233907449888,0.0947164723365709,0.407417553397853
"O43181",-0.0464379674535559,0.186793283265635,13.1354659532053,-0.248606195264084,0.807510042174521,0.939300279186339
"O43182",NA,NA,NA,NA,NA,NA
"O43189",-0.871360011320167,0.22491755975386,13.1435202829307,-3.87413064713021,0.00188114846646059,0.0733248007172013
"O43194",NA,NA,NA,NA,NA,NA
"O43236",1.99609477061102,0.744614186725435,6.75168548375411,2.6807100995338,0.0325923330021887,0.261103045589051
"O43237",-1.33079001717765,0.380038895259185,13.1293315396118,-3.50172057065385,0.00384780420863114,0.100046122328081
"O43242",0.343272736206521,0.195091706055831,13.0933994051601,1.75954551398656,0.101813852808241,0.420964999333875
"O43246",NA,NA,NA,NA,NA,NA
"O43251",0.699870490671805,0.333931952261126,12.8657017380589,2.09584762983245,0.0564518136750283,0.329092108774593
"O43252",-0.133554795118636,0.205744745298447,12.5023762610412,-0.649128583696782,0.528000316294106,0.80825854869655
"O43257",-0.0404105059516625,0.292296138970564,10.0723813443234,-0.138251932078145,0.892766227848972,0.96635496038879
"O43264",-0.133390650202174,0.176508410652698,13.1435202829307,-0.755718380268216,0.463147444588086,0.767131815133681
"O43281",NA,NA,NA,NA,NA,NA
"O43286",2.08808309296408,0.657721715397473,10.0760625186245,3.17472122948261,0.00981748239723737,0.158292689153912
"O43290",-0.0813256448106188,0.234586556407824,13.1435202829307,-0.346676493555052,0.734321776695346,0.911950097283237
